Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2013-10-02,64.72,64.999,64.28,64.76,1850900.0,0.0,1.0,61.817003507862,62.083489045234,61.396739577957,61.855209319672,1850900.0
2013-10-03,64.73,64.89,64.02,64.23,2140700.0,0.0,1.0,61.826554960815,61.979378208053,61.148401801195,61.348982313195,2140700.0
2013-10-04,64.33,66.495,64.24,66.44,4246600.0,0.0,1.0,61.444496842719005,63.512386406911,61.35853376614801,63.459853415672995,4246600.0
2013-10-07,65.88,66.12,65.28,65.35,2086900.0,0.0,1.0,62.924972050339,63.154206921197,62.351884873196,62.418745043863,2086900.0
2013-10-08,65.14,65.14,64.27,64.28,1627400.0,0.2,1.0,62.41174936239101,62.41174936239101,61.57818746578,61.587768637005,1627400.0
2013-10-09,64.26,64.57,63.78,63.86,2413600.0,0.0,1.0,61.568606294554,61.865622602542,61.108710075733995,61.185359445537,2413600.0
2013-10-10,64.4,66.02,64.36,65.71,3568300.0,0.0,1.0,61.70274269170999,63.254892430228004,61.664418006808006,62.95787612224,3568300.0
2013-10-11,65.9,65.9,65.17,65.5,2421700.0,0.0,1.0,63.139918375523,63.139918375523,62.440492876067,62.756671526506004,2421700.0
2013-10-14,65.18,65.66,64.7401,65.51,1654800.0,0.0,1.0,62.45007404729299,62.90997026611301,62.028598325087,62.766252697732,1654800.0
2013-10-15,65.46,65.63,64.59,64.86,1697200.0,0.0,1.0,62.718346841605,62.881226752437,61.884784944993,62.143476568079,1697200.0
2013-10-16,65.11,65.87,64.78,65.65,2119300.0,0.0,1.0,62.383005848715,63.111174861847,62.066827198275995,62.900389094888,2119300.0
2013-10-17,64.64,64.64,63.9,64.18,5263100.0,0.0,1.0,61.932690801119996,61.932690801119996,61.223684130439,61.491956924750994,5263100.0
2013-10-18,64.22,64.36,61.66,63.43,6354000.0,0.0,1.0,61.53028160965201,61.664418006808006,59.077501775944995,60.773369082844,6354000.0
2013-10-21,63.71,63.93,63.115,63.19,2921500.0,0.0,1.0,61.041641877156,61.252427644115,60.471562189243,60.543420973434,2921500.0
2013-10-22,63.52,63.9499,63.29,63.79,3514500.0,0.0,1.0,60.859599623872995,61.271494174854,60.639232685688,61.118291246959,3514500.0
2013-10-23,63.52,63.66,62.15,62.35,3653400.0,0.0,1.0,60.859599623872995,60.993736021028994,59.54697916599,59.738602590499,3653400.0
2013-10-24,62.33,62.795,61.39,61.7,3407600.0,0.0,1.0,59.719440248048,60.164964710030006,58.818810152858,59.115826460846,3407600.0
2013-10-25,61.82,61.93,61.54,61.82,1953000.0,0.0,1.0,59.230800515551,59.336193399031,58.96252772124001,59.230800515551,1953000.0
2013-10-28,62.01,62.1,61.54,61.78,4438800.0,0.0,1.0,59.412842768834,59.49907330986301,58.96252772124001,59.19247583065,4438800.0
2013-10-29,61.58,61.7,60.32,60.75,7963100.0,0.0,1.0,59.00085240614101,59.115826460846,57.79362483173801,58.205615194431,7963100.0
2013-10-30,61.17,62.95,61.17,62.12,4453700.0,0.0,1.0,58.608024385899,60.313472864024,58.608024385899,59.518235652314,4453700.0
2013-10-31,62.13,63.07,61.968999999999994,62.7,3645100.0,0.0,1.0,59.527816823539,60.428446918729,59.37355996681,60.073943583388,3645100.0
2013-11-01,62.71,62.9599,62.15,62.61,2475700.0,0.0,1.0,60.083524754614,60.322958223537,59.54697916599,59.98771304236,2475700.0
2013-11-04,62.65,63.855,62.57,63.59,2799400.0,0.0,1.0,60.026037727261,61.180568859925,59.949388357458,60.926667822451,2799400.0
2013-11-05,63.12,63.36,62.61,62.67,4652100.0,0.0,1.0,60.476352774856004,60.70630088426601,59.98771304236,60.045200069712,4652100.0
2013-11-06,62.88,63.78,62.34,63.24,2552800.0,0.0,1.0,60.24640466544599,61.108710075733995,59.729021419273,60.591326829561005,2552800.0
2013-11-07,63.68,64.0,62.52,62.56,2755800.0,0.0,1.0,61.012898363480005,61.319495842693,59.901482501330996,59.939807186233,2755800.0
2013-11-08,62.57,63.41,62.5,63.35,1869500.0,0.0,1.0,59.949388357458,60.754206740393,59.882320158880006,60.696719713041,1869500.0
2013-11-11,63.33,63.98,63.27,63.65,1542600.0,0.0,1.0,60.67755737059,61.300333500242004,60.620070343236996,60.984154849803,1542600.0
2013-11-12,63.33,63.56,62.82,63.07,2013600.0,0.0,1.0,60.67755737059,60.897924308774996,60.188917638094,60.428446918729,2013600.0
2013-11-13,62.81,63.89,62.81,63.88,3535800.0,0.0,1.0,60.179336466868,61.214102959214,60.179336466868,61.20452178798801,3535800.0
2013-11-14,63.89,65.12,63.8,64.99,2695400.0,0.0,1.0,61.214102959214,62.39258701994,61.12787241818499,62.26803179401,2695400.0
2013-11-15,64.72,65.16,64.25,65.08,1826400.0,0.0,1.0,62.009340170923004,62.430911704841996,61.559025123329,62.354262335038996,1826400.0
2013-11-18,65.11,65.325,64.67,64.75,2013500.0,0.0,1.0,62.383005848715,62.589001030061,61.961434314796,62.038083684600004,2013500.0
2013-11-19,64.75,65.0,64.37,64.54,2827100.0,0.0,1.0,62.038083684600004,62.27761296523501,61.673999178034,61.836879088866,2827100.0
2013-11-20,64.53,66.22,64.48,65.94,3118000.0,0.0,1.0,61.82729791764,63.446515854736994,61.77939206151301,63.178243060425,3118000.0
2013-11-21,66.32,67.79,66.32,66.78,4075500.0,0.0,1.0,63.542327566991,64.950759737128,63.542327566991,63.98306144335999,4075500.0
2013-11-22,66.82,67.82,66.5,67.77,2333800.0,0.0,1.0,64.021386128262,64.979503250804,63.714788649048,64.931597394677,2333800.0
2013-11-25,68.2,68.965,68.19,68.8,3090000.0,0.0,1.0,65.34358775736999,66.076547356115,65.334006586144,65.91845803089501,3090000.0
2013-11-26,68.77,69.16,68.56,68.57,2471100.0,0.0,1.0,65.889714517219,66.26338019501,65.68850992148501,65.69809109271,2471100.0
2013-11-27,68.94,69.16,68.395,68.87,1982200.0,0.0,1.0,66.05259442805101,66.26338019501,65.530420596266,65.985526229473,1982200.0
2013-11-29,69.0,69.46,68.82,68.93,1073800.0,0.0,1.0,66.110081455404,66.55081533177301,65.93762037334601,66.043013256826,1073800.0
2013-12-02,68.97,69.47,68.31,68.46,2581100.0,0.0,1.0,66.081337941727,66.560396502998,65.44898064085,65.592698209231,2581100.0
2013-12-03,68.08,68.34,67.43,67.64,2803200.0,0.0,1.0,65.228613702665,65.477724154526,64.605837573013,64.80704216874601,2803200.0
2013-12-04,67.4,67.71,66.18,66.29,4939700.0,0.0,1.0,64.577094059336,64.874110367324,63.40819116983499,63.513584053315,4939700.0
2013-12-05,66.31,66.77,64.725,64.81,4606000.0,0.0,1.0,63.532746395765,63.973480272135,62.014130756536,62.095570711952,4606000.0
2013-12-06,65.46,66.06,65.37,66.02,2069300.0,0.0,1.0,62.718346841605,63.293217115130005,62.632116300576,63.254892430228004,2069300.0
2013-12-09,66.25,66.9,66.08,66.82,2717700.0,0.0,1.0,63.475259368413,64.098035498065,63.312379457580995,64.021386128262,2717700.0
2013-12-10,66.75,67.31,66.74,67.13,3795200.0,0.0,1.0,63.954317929684,64.490863518307,63.944736758458006,64.31840243625,3795200.0
2013-12-11,67.14,67.34,66.1,66.3,4339200.0,0.0,1.0,64.327983607475,64.519607031984,63.33154180003199,63.52316522454,4339200.0
2013-12-12,66.0,66.785,65.1,65.14,3302700.0,0.0,1.0,63.23573008777701,63.987852028972995,62.373424677489005,62.41174936239101,3302700.0
2013-12-13,65.15,66.0,64.715,65.02,2783700.0,0.0,1.0,62.421330533617,63.23573008777701,62.004549585311004,62.296775307686005,2783700.0
2013-12-16,65.4,65.63,65.01,65.61,2933100.0,0.0,1.0,62.66085981425201,62.881226752437,62.287194136461004,62.862064409986,2933100.0
2013-12-17,65.61,65.89,65.08,65.75,3031300.0,0.0,1.0,62.862064409986,63.130337204298,62.354262335038996,62.996200807142,3031300.0
2013-12-18,65.97,67.11,65.56,67.07,3309200.0,0.0,1.0,63.206986574101,64.299240093799,62.814158553858995,64.260915408897,3309200.0
2013-12-19,66.71,66.93,66.24,66.63,2509300.0,0.0,1.0,63.915993244782,64.126779011741,63.465678197187,63.839343874979,2509300.0
2013-12-20,66.78,67.16,66.39,66.98,2943500.0,0.0,1.0,63.98306144335999,64.347145949926,63.609395765569,64.17468486786899,2943500.0
2013-12-23,67.25,67.68,67.19,67.47,1628000.0,0.0,1.0,64.433376490955,64.845366853648,64.375889463602,64.644162257914,1628000.0
2013-12-24,67.61,67.6699,67.27,67.37,640300.0,0.0,1.0,64.77829865507,64.83568987071,64.452538833406,64.54835054566,640300.0
2013-12-26,67.53,68.36,67.42,68.31,1434800.0,0.0,1.0,64.701649285267,65.496886496977,64.596256401787,65.44898064085,1434800.0
2013-12-27,68.25,68.49,68.08,68.36,1113700.0,0.0,1.0,65.391493613497,65.621441722907,65.228613702665,65.496886496977,1113700.0
2013-12-30,68.31,68.5,67.64,68.15,1446800.0,0.0,1.0,65.44898064085,65.631022894133,64.80704216874601,65.295681901243,1446800.0
2013-12-31,68.2,68.86,67.87,68.59,1565600.0,0.0,1.0,65.34358775736999,65.975945058248,65.027409106931,65.717253435161,1565600.0
2014-01-02,68.21,68.6,67.52,67.56,1418700.0,0.0,1.0,65.353168928595,65.726834606387,64.692068114041,64.730392798943,1418700.0
2014-01-03,67.68,68.26,67.67,67.85,810800.0,0.0,1.0,64.845366853648,65.401074784722,64.835785682423,65.00824676448,810800.0
2014-01-06,68.19,68.34,67.16,67.52,2055800.0,0.0,1.0,65.334006586144,65.477724154526,64.347145949926,64.692068114041,2055800.0
2014-01-07,67.7,68.58,67.7,68.44,1869500.0,0.0,1.0,64.864529196099,65.707672263936,64.864529196099,65.57353586678,1869500.0
2014-01-08,68.6,69.34,68.32,69.14,2453800.0,0.0,1.0,65.726834606387,66.43584127706801,65.458561812075,66.244217852559,2453800.0
2014-01-09,70.0,71.74,69.14,71.72,4185200.0,0.0,1.0,67.06819857794599,68.735322371169,66.244217852559,68.71616002871801,4185200.0
2014-01-10,71.45,72.06,70.622,71.35,3438800.0,0.0,1.0,68.457468405632,69.041919850382,67.664147428167,68.361656693377,3438800.0
2014-01-13,71.21,72.0,70.72,71.04,2277300.0,0.0,1.0,68.227520296222,68.98443282303,67.758042906176,68.064640385389,2277300.0
2014-01-14,70.86,71.6,70.47,71.48,2237100.0,0.225,1.0,68.10588579946,68.817124234284,67.731043921648,68.70178827188,2237100.0
2014-01-15,71.6,72.16,71.21,71.4,2438600.0,0.0,1.0,68.817124234284,69.355358725502,68.44228235647101,68.624897630277,2438600.0
2014-01-16,71.13,71.3,69.85,70.23,3026600.0,0.0,1.0,68.365391714869,68.528784328274,67.135141449228,67.50037199684,3026600.0
2014-01-17,70.38,70.61,69.56,70.16,2236200.0,0.0,1.0,67.64454194984499,67.865602544452,66.856412873419,67.433092685438,2236200.0
2014-01-21,70.49,70.71,69.71,70.26,2761500.0,0.0,1.0,67.750266582048,67.96171584645501,67.000582826423,67.529205987441,2761500.0
2014-01-22,70.66,71.01,69.99,70.61,1691600.0,0.0,1.0,67.913659195454,68.250055752465,67.26970007203201,67.865602544452,1691600.0
2014-01-23,70.12,70.53,69.2701,69.97,2139500.0,0.0,1.0,67.39464736463701,67.78871190285,66.577780410911,67.250477411632,2139500.0
2014-01-24,69.65,69.86,68.59,68.93,2252700.0,0.0,1.0,66.94291484522199,67.14475277942799,65.924113843988,66.250899070799,2252700.0
2014-01-27,68.8,69.22,68.3,68.75,1904500.0,0.0,1.0,66.125951778194,66.529627646608,65.64538526817799,66.077895127193,1904500.0
2014-01-28,68.83,69.64,68.74,68.93,1493100.0,0.0,1.0,66.15478576879501,66.933303515021,66.068283796993,66.250899070799,1493100.0
2014-01-29,68.46,69.82,67.8888,68.06,2489600.0,0.0,1.0,65.799166551384,67.106307458627,65.25016737034099,65.414713343371,2489600.0
2014-01-30,68.52,69.6,68.32,68.85,2340800.0,0.0,1.0,65.856834532585,66.89485819421999,65.664607928579,66.174008429196,2340800.0
2014-01-31,68.49,68.83,67.98,68.33,3349500.0,0.0,1.0,65.82800054198499,66.15478576879501,65.337822701768,65.674219258779,3349500.0
2014-02-03,68.49,68.49,66.95,67.06,4433800.0,0.0,1.0,65.82800054198499,65.82800054198499,64.347855691135,64.45358032333901,4433800.0
2014-02-04,67.19,67.49,66.54,67.26,2080400.0,0.0,1.0,64.578527615943,64.866867521953,63.953791152922,64.64580692734499,2080400.0
2014-02-05,67.11,68.74,66.67,68.27,2494000.0,0.0,1.0,64.501636974341,66.068283796993,64.078738445526,65.616551277578,2494000.0
2014-02-06,66.79,68.42,66.23,67.92,4376900.0,0.0,1.0,64.19407440793,65.76072123058199,63.655839916712,65.280154720566,4376900.0
2014-02-07,66.3,67.015,65.65,66.76,4825900.0,0.0,1.0,63.723119228114996,64.410329337437,63.098382765094,64.165240417329,4825900.0
2014-02-10,66.61,66.78,65.59,65.68,4276800.0,0.0,1.0,64.02107046432499,64.18446307773,63.040714783892,63.127216755695,4276800.0
2014-02-11,65.59,66.21,65.2801,66.03,3990800.0,0.0,1.0,63.040714783892,63.636617256312,62.742859660984,63.463613312706,3990800.0
2014-02-12,66.03,66.4799,65.09,65.15,3831800.0,0.0,1.0,63.463613312706,63.896027058418,62.560148273876,62.617816255078004,3831800.0
2014-02-13,65.0,66.265,64.6801,65.75,3728200.0,0.0,1.0,62.473646302073,63.689479572414,62.166179848964994,63.194496067097,3728200.0
2014-02-14,66.0,69.25,65.82,69.19,5115300.0,0.0,1.0,63.434779322105,66.55846163720899,63.261775378499,66.500793656007,5115300.0
2014-02-18,69.16,69.8499,68.995,69.11,2891400.0,0.0,1.0,66.471959665406,67.135045335926,66.313372717101,66.423903014404,2891400.0
2014-02-19,69.05,69.94,69.0,69.08,2287000.0,0.0,1.0,66.366235033202,67.221643421031,66.318178382201,66.39506902380299,2287000.0
2014-02-20,69.21,70.03,69.1,69.89,2712000.0,0.0,1.0,66.52001631640701,67.30814539283399,66.414291684204,67.173586770029,2712000.0
2014-02-21,69.83,70.6692,69.67,70.43,2275900.0,0.0,1.0,67.115918788827,67.922501619238,66.962137505622,67.69259860084601,2275900.0
2014-02-24,70.39,72.425,70.15,71.8,2877800.0,0.0,1.0,67.65415328004501,69.61005897580999,67.423481355237,69.00935083829,2877800.0
2014-02-25,71.88,72.35,71.0,71.14,1614200.0,0.0,1.0,69.086241479893,69.53797399930801,68.240444422265,68.375003045069,1614200.0
2014-02-26,71.07,71.89,70.65,71.42,1910800.0,0.0,1.0,68.307723733667,69.095852810093,67.904047865253,68.64412029067799,1910800.0
2014-02-27,71.17,71.65,71.055,71.48,1750300.0,0.0,1.0,68.40383703567,68.865180885285,68.293306738366,68.70178827188,1750300.0
2014-02-28,71.56,73.86,71.545,72.71,2782400.0,0.0,1.0,68.778678913482,70.989284859556,68.764261918182,69.88398188651901,2782400.0
2014-03-03,72.3,72.62,71.5955,72.26,1781500.0,0.0,1.0,69.489917348306,69.79747991471599,68.812799135694,69.45147202750499,1781500.0
2014-03-04,72.93,73.82,72.77,73.65,1855700.0,0.0,1.0,70.095431150926,70.95083953875499,69.94164986772101,70.787446925349,1855700.0
2014-03-05,73.52,74.24,73.11,73.75,2490800.0,0.0,1.0,70.662499632745,71.354515407168,70.26843509453201,70.88356022735199,2490800.0
2014-03-06,74.0,74.375,73.53,73.59,2398300.0,0.0,1.0,71.12384348236,71.484268364872,70.672110962945,70.729778944147,2398300.0
2014-03-07,74.13,74.275,73.165,73.71,2313800.0,0.0,1.0,71.248790774964,71.38815506286899,70.321297410634,70.845114906551,2313800.0
2014-03-10,73.45,74.07,73.22,74.02,1413400.0,0.0,1.0,70.595220321343,71.191122793763,70.374159726735,71.143066142761,1413400.0
2014-03-11,74.02,74.5,73.6,73.65,1694700.0,0.0,1.0,71.143066142761,71.604409992376,70.739390274348,70.787446925349,1694700.0
2014-03-12,73.42,73.8,73.11,73.35,2759600.0,0.0,1.0,70.56638633074199,70.93161687835399,70.26843509453201,70.49910701934,2759600.0
2014-03-13,73.76,73.8,72.65,72.91,3450500.0,0.0,1.0,70.89317155755299,70.93161687835399,69.82631390531701,70.076208490526,3450500.0
2014-03-14,72.91,73.29,71.48,71.51,3045700.0,0.0,1.0,70.076208490526,70.441439038138,68.70178827188,68.730622262481,3045700.0
2014-03-17,71.78,73.25,71.7,72.99,1969100.0,0.0,1.0,68.990128177889,70.402993717336,68.913237536287,70.153099132128,1969100.0
2014-03-18,72.86,74.25,72.85,73.74,2323600.0,0.0,1.0,70.028151839524,71.364126737368,70.018540509324,70.873948897152,2323600.0
2014-03-19,73.75,75.635,73.41,74.77,3572400.0,0.0,1.0,70.88356022735199,72.695295970112,70.556775000541,71.863915907785,3572400.0
2014-03-20,74.65,76.38,74.65,75.39,2045100.0,0.0,1.0,71.748579945381,73.411340070036,71.748579945381,72.45981838020501,2045100.0
2014-03-21,75.95,76.71,75.6101,75.71,3426400.0,0.0,1.0,72.998052871422,73.728513966647,72.671363757914,72.767380946615,3426400.0
2014-03-24,75.98,76.16,74.3,74.34,1487700.0,0.0,1.0,73.026886862023,73.199890805629,71.41218338837,71.450628709171,1487700.0
2014-03-25,74.08,75.38,73.87,73.94,1629000.0,0.0,1.0,71.200734123963,72.450207050004,70.998896189756,71.066175501158,1629000.0
2014-03-26,74.55,74.55,73.87,74.23,1761800.0,0.0,1.0,71.652466643378,71.652466643378,70.998896189756,71.344904076968,1761800.0
2014-03-27,74.25,74.25,73.09,73.41,1723000.0,0.0,1.0,71.364126737368,71.364126737368,70.249212434131,70.556775000541,1723000.0
2014-03-28,73.9,74.92,73.72,74.1,1569400.0,0.0,1.0,71.027730180357,72.00808586079,70.854726236751,71.219956784363,1569400.0
2014-03-31,74.49,75.195,74.28,74.97,1814300.0,0.0,1.0,71.594798662176,72.272397441298,71.392960727969,72.056142511791,1814300.0
2014-04-01,75.13,75.99,74.803,75.05,1822900.0,0.0,1.0,72.209923794996,73.036498192224,71.895633297446,72.13303315339401,1822900.0
2014-04-02,74.96,75.02,74.42,74.81,1761100.0,0.0,1.0,72.04653118159099,72.104199162793,71.527519350774,71.902361228586,1761100.0
2014-04-03,74.83,75.145,74.16,75.0,2047800.0,0.0,1.0,71.921583888987,72.224340790297,71.27762476556501,72.084976502392,2047800.0
2014-04-04,75.69,75.91,74.13,74.23,2593800.0,0.0,1.0,72.748158286214,72.959607550621,71.248790774964,71.344904076968,2593800.0
2014-04-07,74.22,74.59,72.715,72.9,2304100.0,0.0,1.0,71.335292746767,71.690911964179,69.88878755161899,70.066597160325,2304100.0
2014-04-08,72.76,73.1,72.0,72.86,2354100.0,0.225,1.0,70.147996658176,70.47579103508299,69.41527981567701,70.244406769031,2354100.0
2014-04-09,73.07,74.41,72.97,74.0,2554800.0,0.0,1.0,70.446868001827,71.738763487285,70.35045789097201,71.343482032779,2554800.0
2014-04-10,74.14,74.38,71.84,71.87,3082700.0,0.0,1.0,71.478456187976,71.70984045402899,69.261023638309,69.289946671566,3082700.0
2014-04-11,71.52,71.97,70.63,70.82,1712000.0,0.0,1.0,68.952511283573,69.386356782421,68.09446129696201,68.27764050758701,1712000.0
2014-04-14,71.44,71.445,70.22,70.77,1991400.0,0.0,1.0,68.875383194889,68.880203700431,67.699179842456,68.22943545215901,1991400.0
2014-04-15,70.93,71.72,70.55,71.63,1941400.0,0.0,1.0,68.383691629528,69.145331505283,68.017333208278,69.058562405513,1941400.0
2014-04-16,71.94,72.03,69.78,69.87,3278900.0,0.0,1.0,69.357433749164,69.444202848934,67.274975354694,67.361744454463,3278900.0
2014-04-17,67.83,68.34,66.85,67.77,8470800.0,0.0,1.0,65.394978193019,65.88666975838001,64.450159106639,65.337132126506,8470800.0
2014-04-21,67.85,68.9,67.74,67.89,3419100.0,0.0,1.0,65.41426021519,66.426566379169,65.30820909325,65.45282425953201,3419100.0
2014-04-22,68.23,69.37,68.13,68.71,4403400.0,0.0,1.0,65.78061863644,66.879693900188,65.684208525585,66.243387168544,4403400.0
2014-04-23,68.76,69.15,68.65,68.91,3335100.0,0.0,1.0,66.291592223972,66.667591656307,66.185541102031,66.436207390254,3335100.0
2014-04-24,73.2,73.99,72.01,72.96,5670100.0,0.0,1.0,70.572201145938,71.333841021694,69.424920826763,70.34081687988599,5670100.0
2014-04-25,72.17,73.86,71.19,71.25,3977100.0,0.0,1.0,69.579177004131,71.208507877582,68.634357917751,68.692203984264,3977100.0
2014-04-28,71.78,71.97,70.03,70.37,5373000.0,0.0,1.0,69.203177571796,69.386356782421,67.516000631832,67.84379500873901,5373000.0
2014-04-29,70.78,71.1,70.36,70.46,3521900.0,0.0,1.0,68.239076463245,68.54758881798101,67.834153997653,67.930564108509,3521900.0
2014-04-30,70.55,72.45,70.0,71.45,4467700.0,0.0,1.0,68.017333208278,69.849125314525,67.487077598575,68.88502420597399,4467700.0
2014-05-01,71.8,72.55,70.86,71.44,2287400.0,0.0,1.0,69.222459593967,69.94553542538,68.31620455192899,68.875383194889,2287400.0
2014-05-02,71.49,71.9,71.13,71.49,2800300.0,0.0,1.0,68.923588250316,69.31886970482199,68.57651185123801,68.923588250316,2800300.0
2014-05-05,71.39,72.44,70.76,72.29,3817800.0,0.0,1.0,68.827178139461,69.83948430344,68.219794441074,69.694869137157,3817800.0
2014-05-06,72.19,72.52,71.94,72.08,2434800.0,0.0,1.0,69.59845902630201,69.91661239212401,69.357433749164,69.492407904361,2434800.0
2014-05-07,72.18,74.07,71.96,74.05,2698600.0,0.0,1.0,69.58881801521599,71.410969110378,69.376715771335,71.391687088207,2698600.0
2014-05-08,73.91,74.43,73.57,73.7,1964400.0,0.0,1.0,71.25671293301,71.758045509456,70.928918556102,71.05425170021401,1964400.0
2014-05-09,73.83,74.58,73.35,74.47,1480000.0,0.0,1.0,71.179584844326,71.902660675739,70.716816312221,71.79660955379799,1480000.0
2014-05-12,74.58,75.99,74.58,75.77,2211700.0,0.0,1.0,71.902660675739,73.262043238796,71.902660675739,73.049940994915,2211700.0
2014-05-13,75.8,75.97,75.28,75.31,1930500.0,0.0,1.0,73.078864028171,73.242761216625,72.577531451725,72.606454484981,1930500.0
2014-05-14,75.35,75.59,74.94,75.39,2222600.0,0.0,1.0,72.645018529323,72.876402795376,72.249737074817,72.68358257366499,2222600.0
2014-05-15,75.17,75.44,74.2,74.73,2016200.0,0.0,1.0,72.471480329784,72.73178762909299,71.53630225449001,72.047275842022,2016200.0
2014-05-16,74.78,75.0,73.65,74.36,1998900.0,0.0,1.0,72.095480897449,72.30758314133,71.006046644786,71.690558431858,1998900.0
2014-05-19,74.34,75.57,74.26,75.41,1414700.0,0.0,1.0,71.67127640968701,72.857120773204,71.594148321003,72.702864595836,1414700.0
2014-05-20,75.51,75.65,74.65,75.21,1966300.0,0.0,1.0,72.799274706691,72.934248861889,71.970147753338,72.510044374126,1966300.0
2014-05-21,75.39,75.83,75.23,75.6,1679900.0,0.0,1.0,72.68358257366499,73.107787061428,72.529326396297,72.886043806461,1679900.0
2014-05-22,75.56,75.64,74.81,75.5,1537200.0,0.0,1.0,72.847479762119,72.924607850803,72.124403930706,72.789633695606,1537200.0
2014-05-23,75.75,76.49,74.49,76.39,2422500.0,0.0,1.0,73.03065897274399,73.744093793071,71.815891575969,73.647683682216,2422500.0
2014-05-27,76.57,77.675,76.52,77.4,2214400.0,0.0,1.0,73.821221881756,74.886553606705,73.773016826328,74.621425801853,2214400.0
2014-05-28,77.59,77.7,76.69,76.7,1819800.0,0.0,1.0,74.80460501247799,74.910656134418,73.936914014782,73.946555025867,1819800.0
2014-05-29,77.11,77.49,76.4,77.19,2600100.0,0.0,1.0,74.341836480373,74.708194901623,73.657324693302,74.418964569057,2600100.0
2014-05-30,77.36,77.84,76.61,77.55,1773900.0,0.0,1.0,74.582861757511,75.045630289615,73.859785926098,74.766040968136,1773900.0
2014-06-02,77.92,78.23,77.41,77.86,2065800.0,0.0,1.0,75.1227583783,75.42162972195,74.631066812938,75.064912311786,2065800.0
2014-06-03,77.74,78.57,77.73,78.5,2205900.0,0.0,1.0,74.94922017876,75.749424098858,74.93957916767499,75.681937021259,2205900.0
2014-06-04,78.4,79.48,78.4,79.39,2142500.0,0.0,1.0,75.585526910404,76.626756107639,75.585526910404,76.53998700787,2142500.0
2014-06-05,79.77,79.91,79.12,79.12,2198800.0,0.0,1.0,76.906345429119,77.041319584316,76.279679708561,76.279679708561,2198800.0
2014-06-06,79.4,79.79,79.15,79.47,1235500.0,0.0,1.0,76.549628018955,76.92562745129001,76.308602741817,76.617115096554,1235500.0
2014-06-09,79.21,79.51,78.71,79.17,1786100.0,0.0,1.0,76.36644880833,76.655679140896,75.884398254055,76.327884763988,1786100.0
2014-06-10,79.22,80.32,78.94,80.27,2062800.0,0.0,1.0,76.376089819416,77.436601038822,76.106141509022,77.388395983395,2062800.0
2014-06-11,79.83,81.25,79.52,80.98,3107300.0,0.0,1.0,76.964191495632,78.333215069775,76.665320151981,78.072907770466,3107300.0
2014-06-12,80.63,81.145,80.0693,80.87,2132500.0,0.0,1.0,77.735472382473,78.231984453377,77.194900890908,77.966856648525,2132500.0
2014-06-13,80.61,81.08,80.15,80.94,1772000.0,0.0,1.0,77.716190360302,78.169317881321,77.272703850368,78.034343726124,1772000.0
2014-06-16,80.94,81.22,80.325,80.57,2191300.0,0.0,1.0,78.034343726124,78.304292036518,77.441421544365,77.67762631596,2191300.0
2014-06-17,80.33,80.8,80.2,80.57,1683400.0,0.0,1.0,77.446242049908,77.899369570927,77.320908905796,77.67762631596,1683400.0
2014-06-18,80.51,81.06,79.74,80.98,1879600.0,0.0,1.0,77.619780249447,78.15003585915,76.877422395862,78.072907770466,1879600.0
2014-06-19,81.15,81.55,80.74,81.41,1500200.0,0.0,1.0,78.236804958919,78.62244540234,77.841523504414,78.487471247143,1500200.0
2014-06-20,81.59,81.99,81.09,81.92,2334700.0,0.0,1.0,78.661009446682,79.04664989010199,78.178958892406,78.979162812504,2334700.0
2014-06-23,82.0,82.22,81.54,82.06,1580800.0,0.0,1.0,79.056290901188,79.268393145069,78.612804391254,79.114136967701,1580800.0
2014-06-24,81.98,82.11,80.96,80.99,1392900.0,0.0,1.0,79.037008879017,79.162342023129,78.053625748295,78.082548781551,1392900.0
2014-06-25,81.18,82.48,80.96,82.46,2070800.0,0.0,1.0,78.265727992176,79.519059433292,78.053625748295,79.499777411121,2070800.0
2014-06-26,82.49,82.49,81.27,82.05,1182800.0,0.0,1.0,79.528700444378,79.528700444378,78.352497091946,79.104495956615,1182800.0
2014-06-27,81.58,81.92,81.1,81.77,1223000.0,0.0,1.0,78.651368435596,78.979162812504,78.188599903492,78.834547646221,1223000.0
2014-06-30,81.89,82.7,81.01,81.08,2222200.0,0.0,1.0,78.950239779247,79.731161677174,78.101830803722,78.169317881321,2222200.0
2014-07-01,81.49,82.49,81.005,82.06,2867100.0,0.0,1.0,78.564599335827,79.528700444378,78.09701029818001,79.114136967701,2867100.0
2014-07-02,82.14,82.95,81.26,82.92,1387200.0,0.0,1.0,79.191265056385,79.972186954311,78.34285608085999,79.943263921055,1387200.0
2014-07-03,83.06,83.71,82.78,83.63,1140400.0,0.0,1.0,80.078238076252,80.70490379681,79.808289765858,80.627775708126,1140400.0
2014-07-07,83.17,83.48,81.86,82.45,1808300.0,0.0,1.0,80.184289198193,80.483160541843,78.921316745991,79.49013640003601,1808300.0
2014-07-08,81.93,82.17,80.87,81.07,1824800.0,0.225,1.0,79.208027714798,79.44005415995301,78.18324424869701,78.376599619659,1824800.0
2014-07-09,81.36,81.78,80.99,81.19,2635700.0,0.0,1.0,78.656964907555,79.063011186576,78.299257471274,78.492612842237,2635700.0
