Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2013-10-02,85.64,86.64,85.01,86.6,1988600.0,0.0,1.0,80.043565518708,80.978217147839,79.45473499235601,80.940831082673,1988600.0
2013-10-03,86.34,87.1,85.83,86.48,1746800.0,0.0,1.0,80.6978216591,81.408156897238,80.221149328243,80.828672887178,1746800.0
2013-10-04,86.45,87.86,86.07,87.21,2202700.0,0.0,1.0,80.80063333830401,82.118492135377,80.445465719234,81.510968576443,2202700.0
2013-10-07,86.43,87.09,86.21,86.28,1864300.0,0.0,1.0,80.781940305721,81.398810380947,80.576316947313,80.64174256135199,1864300.0
2013-10-08,86.22,86.64,85.34,85.37,1202500.0,0.0,1.0,80.585663463604,80.978217147839,79.76317002996899,79.79120957884301,1202500.0
2013-10-09,85.36,86.0,85.21,85.56,1149900.0,0.0,1.0,79.781863062552,80.380040105195,79.641665318182,79.968793388378,1149900.0
2013-10-10,86.47,88.48,86.29,88.43,1670200.0,0.0,1.0,80.819326370886,82.697976145438,80.65108907764301,82.651243563982,1670200.0
2013-10-11,88.18,88.95,88.05,88.64,1573400.0,0.0,1.0,82.417580656699,83.137262411129,82.296075944912,82.84752040609901,1573400.0
2013-10-14,88.34,88.82,87.81,88.67,1053500.0,0.0,1.0,82.56712491736,83.015757699342,82.071759553921,82.875559954973,1053500.0
2013-10-15,87.92,89.44,87.58,87.97,1202000.0,0.0,1.0,82.174571233125,83.595241709403,81.856789679221,82.221303814582,1202000.0
2013-10-16,88.38,89.87,88.04,89.66,1443000.0,0.0,1.0,82.604510982525,83.997141909929,82.286729428621,83.800865067812,1443000.0
2013-10-17,87.74,88.78,86.9,88.59,1961900.0,0.0,1.0,82.006333939882,82.978371634177,81.221226571412,82.800787824642,1961900.0
2013-10-18,88.81,88.81,85.64,86.38,3396900.0,0.0,1.0,83.006411183051,83.006411183051,80.043565518708,80.73520772426501,3396900.0
2013-10-21,86.45,87.81,86.0,87.6,2542100.0,0.0,1.0,80.80063333830401,82.071759553921,80.380040105195,81.875482711804,2542100.0
2013-10-22,87.74,88.89,87.59,88.43,2029700.0,0.0,1.0,82.006333939882,83.081183313382,81.866136195512,82.651243563982,2029700.0
2013-10-23,88.46,89.1,84.81,85.48,3897600.0,0.0,1.0,82.679283112856,83.277460155499,79.26780466653001,79.894021258048,3897600.0
2013-10-24,85.68,86.64,83.13,83.6,3476300.0,0.0,1.0,80.080951583874,80.978217147839,77.697589929592,78.13687619528301,3476300.0
2013-10-25,83.62,84.32,83.18,84.1,2709300.0,0.0,1.0,78.155569227865,78.809825368257,77.744322511048,78.60420200984801,2709300.0
2013-10-28,84.32,85.52,83.98,84.55,2556500.0,0.0,1.0,78.809825368257,79.931407323213,78.492043814352,79.024795242957,2556500.0
2013-10-29,84.47,84.64,83.22,84.54,3090500.0,0.0,1.0,78.950023112626,79.108913889578,77.78170857621299,79.015448726665,3090500.0
2013-10-30,84.94,85.37,84.33,84.54,1991900.0,0.0,1.0,79.38930937831701,79.79120957884301,78.819171884548,79.015448726665,1991900.0
2013-10-31,84.8,85.47,84.06,84.8,3230700.0,0.0,1.0,79.258458150239,79.884674741756,78.566815944683,79.258458150239,3230700.0
2013-11-01,85.15,85.7,84.46,85.36,1872700.0,0.0,1.0,79.585586220435,80.099644616456,78.940676596335,79.781863062552,1872700.0
2013-11-04,85.77,87.02,85.75,86.81,1759800.0,0.0,1.0,80.165070230495,81.333384766908,80.146377197913,81.137107924791,1759800.0
2013-11-05,86.69,87.71,86.2,87.41,2391900.0,0.0,1.0,81.024949729295,81.97829439100799,80.566970431021,81.697898902269,2391900.0
2013-11-06,87.5,88.37,86.75,87.7,2629200.0,0.0,1.0,81.782017548891,82.595164466234,81.081028827043,81.968947874717,2629200.0
2013-11-07,87.97,88.5,86.43,86.46,2228600.0,0.0,1.0,82.221303814582,82.71666917802101,80.781940305721,80.809979854595,2228600.0
2013-11-08,86.66,87.65,86.08,87.28,2939000.0,0.0,1.0,80.996910180421,81.92221529326,80.45481223552599,81.57639419048199,2939000.0
2013-11-11,87.24,88.34,87.01,87.94,1492100.0,0.0,1.0,81.539008125317,82.56712491736,81.324038250617,82.193264265708,1492100.0
2013-11-12,87.83,88.03,87.05,87.5,2014200.0,0.0,1.0,82.090452586504,82.27738291233001,81.361424315782,81.782017548891,2014200.0
2013-11-13,87.26,88.13,87.06,88.02,2699400.0,0.0,1.0,81.557701157899,82.37084807524299,81.370770832073,82.268036396038,2699400.0
2013-11-14,88.22,89.53,87.65,89.49,2901000.0,0.0,1.0,82.45496672186401,83.679360356025,81.92221529326,83.64197429085999,2901000.0
2013-11-15,88.98,90.23,88.43,90.1,2688500.0,0.0,1.0,83.165301960003,84.333616496416,82.651243563982,84.212111784629,2688500.0
2013-11-18,90.14,90.96,90.03,90.4,1958200.0,0.0,1.0,84.249497849794,85.015912185681,84.14668617059,84.49250727336799,1958200.0
2013-11-19,90.56,92.87,90.5,92.0,3972400.0,0.0,1.0,84.642051534029,86.80109679732,84.585972436281,85.987949879976,3972400.0
2013-11-20,92.0,93.72,91.91,92.76,2451000.0,0.0,1.0,85.987949879976,87.59555068208,85.903831233355,86.69828511811501,2451000.0
2013-11-21,92.7,93.49,91.85,92.08,2407900.0,0.0,1.0,86.642206020367,87.38058080738001,85.84775213560701,86.06272201030701,2407900.0
2013-11-22,91.77,93.11,91.14,93.03,2735400.0,0.0,1.0,85.772980005276,87.025413188311,85.184149478924,86.95064105798001,2735400.0
2013-11-25,93.0,94.22,92.98,93.61,1671300.0,0.0,1.0,86.922601509107,88.06287649664499,86.903908476524,87.492739002876,1671300.0
2013-11-26,93.61,94.32,93.31,93.66,2642900.0,0.0,1.0,87.492739002876,88.156341659558,87.212343514137,87.539471584332,2642900.0
2013-11-27,94.09,94.33,93.48,93.62,1304900.0,0.0,1.0,87.94137178485799,88.16568817585,87.371234291089,87.502085519167,1304900.0
2013-11-29,93.83,93.96,92.73,92.88,1405000.0,0.0,1.0,87.698362361285,87.81986707307199,86.670245569241,86.81044331361099,1405000.0
2013-12-02,92.9,94.36,92.89,93.92,2143500.0,0.0,1.0,86.829136346194,88.19372772472401,86.819789829902,87.782481007906,2143500.0
2013-12-03,92.16,93.29,91.55,92.56,3490400.0,0.0,1.0,86.137494140637,87.19365048155399,85.567356646868,86.51135479228901,3490400.0
2013-12-04,91.97,92.79,90.51,91.59,2865800.0,0.0,1.0,85.95991033110201,86.726324666989,84.595318952572,85.604742712033,2865800.0
2013-12-05,91.18,91.73,89.68,89.78,2032500.0,0.375,1.0,85.577495399615,86.09370095423,84.169662068847,84.263517624231,2032500.0
2013-12-06,90.61,90.99,89.44,90.69,2130200.0,0.0,1.0,85.042518733923,85.399169844384,83.944408735924,85.11760317823001,2130200.0
2013-12-09,91.07,91.91,90.83,90.98,1597100.0,0.0,1.0,85.474254288692,86.262640953922,85.24900095576899,85.389784288846,1597100.0
2013-12-10,91.0,91.86,90.89,91.06,1515300.0,0.0,1.0,85.408555399922,86.215713176229,85.305314288999,85.464868733153,1515300.0
2013-12-11,91.0,91.25,89.05,89.27,1364300.0,0.0,1.0,85.408555399922,85.643194288384,83.578372069924,83.78485429176999,1364300.0
2013-12-12,89.21,89.82,88.35,88.69,1916000.0,0.0,1.0,83.728540958539,84.301059846385,82.92138318223199,83.24049207054,1916000.0
2013-12-13,88.85,89.72,87.5,87.75,2220600.0,0.0,1.0,83.390660959155,84.20720429100001,82.12361096146401,82.358249849925,2220600.0
2013-12-16,87.71,88.37,86.92,87.69,3496500.0,0.0,1.0,82.320707627771,82.940154293309,81.57924874023401,82.30193651669501,3496500.0
2013-12-17,87.79,87.86,86.88,86.89,2388700.0,0.0,1.0,82.395792072079,82.461490960848,81.54170651808,81.55109207361801,2388700.0
2013-12-18,87.43,89.05,87.05,89.02,2738300.0,0.0,1.0,82.057912072695,83.578372069924,81.701260962234,83.550215403309,2738300.0
2013-12-19,88.75,88.9,88.06,88.75,1287800.0,0.0,1.0,83.296805403771,83.437588736847,82.649202071617,83.296805403771,1287800.0
2013-12-20,88.68,90.0,88.53,89.59,2407300.0,0.0,1.0,83.231106515001,84.469999846077,83.090323181925,84.085192069001,2407300.0
2013-12-23,90.06,91.25,90.02,91.15,1513100.0,0.0,1.0,84.526313179308,85.643194288384,84.488770957154,85.549338732999,1513100.0
2013-12-24,91.02,91.81,91.02,91.39,808300.0,0.0,1.0,85.42732651099901,86.16878539853701,85.42732651099901,85.77459206592201,808300.0
2013-12-26,91.8,92.49,91.5,92.15,941800.0,0.0,1.0,86.159399842999,86.80700317515199,85.877833176845,86.48789428684499,941800.0
2013-12-27,92.15,92.83,92.06,92.17,820700.0,0.0,1.0,86.48789428684499,87.12611206345899,86.403424286998,86.50666539792101,820700.0
2013-12-30,92.17,92.45,91.22,91.52,973700.0,0.0,1.0,86.50666539792101,86.769460952998,85.615037621768,85.896604287922,973700.0
2013-12-31,91.65,92.54,91.58,92.39,916100.0,0.0,1.0,86.01861650992201,86.85393095284401,85.95291762115299,86.713147619767,916100.0
2014-01-02,92.0,92.01,90.62,90.63,1432000.0,0.0,1.0,86.34711095376801,86.356496509306,85.051904289461,85.061289845,1432000.0
2014-01-03,90.46,91.06,90.31,90.63,1070000.0,0.0,1.0,84.90173540084601,85.464868733153,84.760952067769,85.061289845,1070000.0
2014-01-06,91.02,91.05,89.25,89.28,2204100.0,0.0,1.0,85.42732651099901,85.45548317761501,83.766083180693,83.794239847309,2204100.0
2014-01-07,89.67,91.49,89.42,91.08,1832000.0,0.0,1.0,84.160276513308,85.868447621307,83.925637624847,85.48363984423,1832000.0
2014-01-08,90.84,92.22,90.67,92.22,1875000.0,0.0,1.0,85.258386511307,86.553593175614,85.09883206715399,86.553593175614,1875000.0
2014-01-09,90.69,93.09,90.69,93.0,2073300.0,0.0,1.0,85.11760317823001,87.370136507459,85.11760317823001,87.28566650761299,2073300.0
2014-01-10,92.74,92.95,90.86,91.99,1580700.0,0.0,1.0,87.041642063613,87.238738729921,85.27715762238401,86.33772539822901,1580700.0
2014-01-13,91.74,92.38,90.7,90.84,1706200.0,0.0,1.0,86.103086509768,86.703762064229,85.126988733769,85.258386511307,1706200.0
2014-01-14,90.93,91.87,90.36,91.35,2048400.0,0.0,1.0,85.342856511153,86.225098731768,84.807879845461,85.73704984376799,2048400.0
2014-01-15,91.71,91.9,87.85,88.15,5087000.0,0.0,1.0,86.074929843153,86.253255398383,82.45210540531001,82.733672071463,5087000.0
2014-01-16,88.13,88.13,85.4,85.56,4882600.0,0.0,1.0,82.714900960386,82.714900960386,80.15264429838899,80.302813187004,4882600.0
2014-01-17,85.58,86.41,85.0,85.49,3116000.0,0.0,1.0,80.32158429808099,81.100585407773,79.77722207685099,80.237114298235,3116000.0
2014-01-21,85.82,87.26,85.54,86.92,2230000.0,0.0,1.0,80.546837631004,81.898357628541,80.284042075927,81.57924874023401,2230000.0
2014-01-22,86.91,87.42,86.0,86.11,1687900.0,0.0,1.0,81.569863184695,82.048526517156,80.715777630696,80.81901874161899,1687900.0
2014-01-23,86.39,86.72,85.27,85.79,2490800.0,0.0,1.0,81.081814296696,81.39153762946499,80.030632076389,80.518680964388,2490800.0
2014-01-24,85.33,85.36,83.89,84.25,2296900.0,0.0,1.0,80.08694540962,80.115102076235,78.73542541208201,79.073305411467,2296900.0
2014-01-27,83.95,85.5,83.85,84.89,3625800.0,0.0,1.0,78.791738745313,80.246499853773,78.697883189929,79.673980965928,3625800.0
2014-01-28,84.9,85.49,84.26,84.3,4924700.0,0.0,1.0,79.683366521466,80.237114298235,79.082690967005,79.12023318915901,4924700.0
2014-01-29,82.21,87.75,81.84,85.37,6443100.0,0.0,1.0,77.158652081622,82.358249849925,76.811386526699,80.12448763177301,6443100.0
2014-01-30,87.06,89.04,86.14,87.76,3954700.0,0.0,1.0,81.71064651777199,83.568986514386,80.847175408234,82.367635405464,3954700.0
2014-01-31,86.74,87.44,85.93,86.0,3311000.0,0.0,1.0,81.410308740541,82.067297628233,80.650078741927,80.715777630696,3311000.0
2014-02-03,86.0,86.28,85.3,85.62,2612200.0,0.0,1.0,80.715777630696,80.978573185773,80.058788743004,80.35912652023501,2612200.0
2014-02-04,85.75,86.07,84.72,85.35,2026300.0,0.0,1.0,80.481138742235,80.781476519465,79.514426521774,80.105716520697,2026300.0
2014-02-05,85.21,86.69,84.58,85.65,2203500.0,0.0,1.0,79.974318743158,81.36338096284899,79.383028744236,80.38728318685,2203500.0
2014-02-06,85.67,86.67,84.65,86.58,2062600.0,0.0,1.0,80.406054297927,81.344609851772,79.44872763300499,81.260139851926,2062600.0
2014-02-07,85.95,85.95,84.25,84.68,3138000.0,0.0,1.0,80.66884985300399,80.66884985300399,79.073305411467,79.47688429962,3138000.0
2014-02-10,84.8,85.41,83.99,84.6,2913200.0,0.0,1.0,79.589510966082,80.162029853927,78.829280967467,79.401799855313,2913200.0
2014-02-11,84.12,86.15,84.02,85.68,2840300.0,0.0,1.0,78.951293189467,80.856560963773,78.857437634082,80.415439853465,2840300.0
2014-02-12,85.66,86.32,84.02,84.25,3218200.0,0.0,1.0,80.396668742389,81.016115407926,78.857437634082,79.073305411467,3218200.0
2014-02-13,84.03,85.67,84.03,85.31,2246200.0,0.0,1.0,78.866823189621,80.406054297927,78.866823189621,80.068174298543,2246200.0
2014-02-14,85.07,88.01,85.07,87.8,2434300.0,0.0,1.0,79.84292096562,82.60227429392499,79.84292096562,82.405177627617,2434300.0
2014-02-18,87.89,89.2,87.48,87.52,3209600.0,0.0,1.0,82.489647627464,83.719155403001,82.104839850387,82.142382072541,3209600.0
2014-02-19,87.34,88.61,87.0,87.5,3061900.0,0.0,1.0,81.973442072849,83.16540762623201,81.654333184541,82.12361096146401,3061900.0
2014-02-20,87.77,88.21,86.99,87.71,2402800.0,0.0,1.0,82.377020961002,82.78998540469401,81.644947629003,82.320707627771,2402800.0
2014-02-21,87.47,89.49,87.41,88.55,2944500.0,0.0,1.0,82.095454294849,83.991336513616,82.039140961618,83.10909429300101,2944500.0
2014-02-24,88.02,91.96,88.02,90.93,3622300.0,0.0,1.0,82.611659849463,86.309568731614,82.611659849463,85.342856511153,3622300.0
2014-02-25,91.64,91.66,89.53,89.68,2636900.0,0.0,1.0,86.00923095438299,86.02800206546,84.02887873577,84.169662068847,2636900.0
2014-02-26,89.61,90.49,88.99,89.15,2506600.0,0.0,1.0,84.103963180077,84.929892067461,83.522058736693,83.672227625309,2506600.0
2014-02-27,89.19,89.87,88.9,89.28,1967700.0,0.0,1.0,83.709769847462,84.34798762407699,83.437588736847,83.794239847309,1967700.0
2014-02-28,89.26,91.86,89.26,90.59,3752300.0,0.0,1.0,83.775468736232,86.215713176229,83.775468736232,85.023747622846,3752300.0
2014-03-03,89.87,90.22,89.03,89.44,2594000.0,0.0,1.0,84.34798762407699,84.676482067923,83.559600958847,83.944408735924,2594000.0
2014-03-04,90.12,91.41,89.99,90.81,2475000.0,0.0,1.0,84.582626512539,85.793363176999,84.460614290539,85.230229844692,2475000.0
2014-03-05,89.26,91.67,89.26,91.56,2733500.0,0.0,1.0,83.775468736232,86.037387620999,83.775468736232,85.934146510076,2733500.0
2014-03-06,90.75,92.0,90.75,91.52,2448500.0,0.43799999999999994,1.0,85.581545176584,86.760354338796,85.581545176584,86.307691620506,2448500.0
2014-03-07,92.0,92.0,91.4,91.53,3281400.0,0.0,1.0,86.760354338796,86.760354338796,86.19452594093399,86.317122093804,3281400.0
2014-03-10,91.36,92.29,91.36,92.24,1792100.0,0.0,1.0,86.156804047743,87.03383806442899,86.156804047743,86.98668569794,1792100.0
2014-03-11,92.31,93.48,92.24,93.0,2712500.0,0.0,1.0,87.052699011024,88.156064386855,86.98668569794,87.70340166856501,2712500.0
2014-03-12,92.55,94.17,92.55,93.62,2496500.0,0.0,1.0,87.279030370169,88.806767044395,87.279030370169,88.288091013022,2496500.0
2014-03-13,93.79,93.99,93.22,93.27,3576100.0,0.0,1.0,88.448409059083,88.637018525037,87.91087208111401,87.958024447603,3576100.0
2014-03-14,93.02,93.79,92.84,93.35,3482500.0,0.0,1.0,87.722262615161,88.448409059083,87.552514095802,88.033468233984,3482500.0
2014-03-17,93.6,95.45,93.57,95.15,2861700.0,0.0,1.0,88.269230066427,90.0138676265,88.240938646534,89.73095342757,2861700.0
2014-03-18,95.14,97.95,95.1,97.71,4592600.0,0.0,1.0,89.721522954272,92.371485950924,89.68380106108101,92.14515459178001,4592600.0
2014-03-19,98.05,100.59,98.0,99.05,5300700.0,0.0,1.0,92.465790683901,94.86113090151599,92.41863831741301,93.408838013671,5300700.0
2014-03-20,98.87,100.4,98.4,99.71,3667000.0,0.0,1.0,93.239089494312,94.68195190886,92.795857249321,94.03124925131901,3667000.0
2014-03-21,99.89,102.56,99.65,99.77,7619100.0,0.0,1.0,94.20099777067699,96.718934141162,93.974666411532,94.087832091105,7619100.0
2014-03-24,100.48,102.39,100.16,100.97,3165100.0,0.0,1.0,94.75739569524099,96.55861609510099,94.45562054971501,95.219488886828,3165100.0
2014-03-25,101.01,101.78,99.66,99.69,2763600.0,0.0,1.0,95.257210780019,95.983357223942,93.98409688483,94.01238830472299,2763600.0
2014-03-26,100.46,100.77,99.0,99.91,4077200.0,0.0,1.0,94.73853474864599,95.030879420874,93.361685647182,94.21985871727301,4077200.0
2014-03-27,99.91,99.99,97.26,97.7,3509000.0,0.0,1.0,94.21985871727301,94.295302503654,91.72078329338301,92.135724118482,3509000.0
2014-03-28,98.07,100.1,97.98,99.39,2138800.0,0.0,1.0,92.484651630497,94.399037709929,92.39977737081699,93.72947410579201,2138800.0
2014-03-31,100.0,100.39,99.06,99.55,4061900.0,0.0,1.0,94.304732976952,94.672521435562,93.418268486968,93.88036167855499,4061900.0
2014-04-01,98.5,101.05,98.5,99.09,2560900.0,0.0,1.0,92.890161982297,95.29493267320998,92.890161982297,93.44655990686199,2560900.0
2014-04-02,96.7,99.26,96.7,98.32,2579400.0,0.0,1.0,91.192676788712,93.606877952922,91.192676788712,92.72041346293899,2579400.0
2014-04-03,98.58,99.41,98.26,99.24,2893000.0,0.0,1.0,92.96560576867901,93.748335052388,92.663830623153,93.588017006327,2893000.0
2014-04-04,99.58,99.87,97.52,97.59,3127500.0,0.0,1.0,93.90865309844901,94.182136824082,91.965975599123,92.031988912207,3127500.0
2014-04-07,97.56,98.0,96.11,96.61,2791200.0,0.0,1.0,92.00369749231399,92.41863831741301,90.63627886414801,91.107802529033,2791200.0
2014-04-08,96.93,97.47,95.69,96.65,4448200.0,0.0,1.0,91.409577674559,91.918823232635,90.24019898564501,91.145524422224,4448200.0
2014-04-09,96.67,98.14,95.99,96.81,5236400.0,0.0,1.0,91.16438536881901,92.55066494358,90.52311318457599,91.296411994987,5236400.0
2014-04-10,97.01,97.74,95.12,95.74,3984700.0,0.0,1.0,91.48502146094101,92.173446011673,89.702662007677,90.287351352134,3984700.0
2014-04-11,95.33,96.14,94.56,95.05,3456300.0,0.0,1.0,89.90070194692801,90.664570284041,89.174555503006,89.63664869459299,3456300.0
2014-04-14,95.52,95.85,94.3,95.38,2461200.0,0.0,1.0,90.079880939584,90.39108655840799,88.929363197266,89.947854313417,2461200.0
2014-04-15,95.68,96.74,94.67,96.47,3215800.0,0.0,1.0,90.230768512347,91.230398681903,89.27829070928001,90.97577590286501,3215800.0
2014-04-16,97.02,97.15,95.14,95.65,2296700.0,0.0,1.0,91.49445193423901,91.617048087109,89.721522954272,90.20247709245399,2296700.0
2014-04-17,92.1,92.88,90.75,92.0,4584800.0,0.0,1.0,86.854659071773,87.590235988993,85.581545176584,86.760354338796,4584800.0
2014-04-21,91.76,93.27,91.72,93.03,2632900.0,0.0,1.0,86.534022979651,87.958024447603,86.49630108646,87.731693088458,2632900.0
2014-04-22,93.32,94.46,93.25,94.19,2228200.0,0.0,1.0,88.005176814091,89.080250770029,87.939163501008,88.825627990991,2228200.0
2014-04-23,94.02,94.91,93.76,94.69,1427600.0,0.0,1.0,88.66530994493,89.50462206842501,88.42011763919001,89.29715165587601,1427600.0
2014-04-24,95.57,97.17,95.57,96.54,2031300.0,0.0,1.0,90.127033306073,91.635909033704,90.127033306073,91.041789215949,2031300.0
2014-04-25,96.25,96.94,95.71,96.0,1618300.0,0.0,1.0,90.76830549031601,91.419008147857,90.259059932241,90.53254365787399,1618300.0
2014-04-28,96.35,96.54,94.37,94.96,2266800.0,0.0,1.0,90.862610223293,91.041789215949,88.995376510349,89.551774434913,2266800.0
2014-04-29,95.44,95.83,95.18,95.39,1809900.0,0.0,1.0,90.00443715320299,90.372225611813,89.759244847463,89.957284786714,1809900.0
2014-04-30,99.28,101.95,97.97,100.68,5319400.0,0.0,1.0,93.625738899518,96.143675270002,92.39034689751999,94.94600516119499,5319400.0
2014-05-01,100.68,101.76,99.91,100.77,2266000.0,0.0,1.0,94.94600516119499,95.964496277346,94.21985871727301,95.030879420874,2266000.0
2014-05-02,100.87,101.46,100.46,100.87,1565600.0,0.0,1.0,95.125184153851,95.68158207841499,94.73853474864599,95.125184153851,1565600.0
2014-05-05,100.53,102.72,99.99,102.44,2653700.0,0.0,1.0,94.80454806173,96.869821713925,94.295302503654,96.605768461589,2653700.0
2014-05-06,102.24,103.01,101.93,102.33,1931100.0,0.0,1.0,96.41715899563499,97.14330543955799,96.12481432340701,96.502033255315,1931100.0
2014-05-07,102.32,105.0,101.97,104.74,2210800.0,0.0,1.0,96.492602782017,99.019969625799,96.162536216598,98.77477732005899,2210800.0
2014-05-08,104.67,104.96,103.07,103.28,2445000.0,0.0,1.0,98.708764006975,98.98224773260901,97.19988827934401,97.39792821859601,2445000.0
2014-05-09,103.18,104.55,102.84,104.51,1491400.0,0.0,1.0,97.30362348561899,98.595598327403,96.98298739349701,98.55787643421199,1491400.0
2014-05-12,104.87,107.09,104.8,107.01,2421400.0,0.0,1.0,98.897373472929,100.99093854501999,98.831360159845,100.91549475864001,2421400.0
2014-05-13,106.88,107.59,106.32,106.45,1843300.0,0.0,1.0,100.79289860576999,101.4624622099,100.2647921011,100.38738825396999,1843300.0
2014-05-14,106.4,106.4,104.98,105.67,1720000.0,0.0,1.0,100.34023588748,100.34023588748,99.00110867920401,99.651811336745,1720000.0
2014-05-15,105.45,105.75,104.18,104.93,1478300.0,0.0,1.0,99.444340924196,99.72725512312701,98.24667081538799,98.953956312716,1478300.0
2014-05-16,105.04,105.73,104.17,105.12,1725100.0,0.0,1.0,99.05769151899,99.70839417653099,98.23724034209101,99.13313530537201,1725100.0
2014-05-19,104.99,106.74,104.91,106.43,1758400.0,0.0,1.0,99.010539152502,100.66087197959999,98.93509536612,100.36852730737,1758400.0
2014-05-20,106.19,107.37,105.45,106.0,2648900.0,0.0,1.0,100.14219594823,101.25499179735,99.444340924196,99.963016955569,2648900.0
2014-05-21,106.19,107.25,105.89,107.12,1192100.0,0.0,1.0,100.14219594823,101.14182611778,99.859281749294,101.01922996491,1192100.0
2014-05-22,107.23,107.69,106.57,107.34,1518200.0,0.0,1.0,101.12296517118999,101.55676694288,100.50055393354,101.22670037746,1518200.0
2014-05-23,107.64,109.33,107.44,108.82,2294200.0,0.0,1.0,101.50961457638999,103.10336456370001,101.32100511044001,102.62241042552,2294200.0
2014-05-27,108.81,108.86,108.33,108.48,1621900.0,0.0,1.0,102.61297995222,102.66013231871,102.16031723393,102.3017743334,1621900.0
2014-05-28,110.0,110.03,107.66,107.88,1986900.0,0.0,1.0,103.73520627465,103.76349769454,101.52847552299,101.73594593554,1986900.0
2014-05-29,108.07,108.65,107.61,108.55,1591800.0,0.0,1.0,101.91512492819,102.46209237945999,101.4813231565,102.36778764648001,1591800.0
2014-05-30,108.46,108.77,107.73,108.36,2016800.0,0.0,1.0,102.2829133868,102.57525805903,101.59448883607,102.18860865382,2016800.0
2014-06-02,108.56,108.95,107.81,108.35,1270100.0,0.0,1.0,102.37721811978001,102.74500657839,101.66993262245,102.17917818053002,1270100.0
2014-06-03,108.25,108.45,107.7,108.01,1825400.0,0.0,1.0,102.08487344755,102.2734829135,101.56619741618,101.85854208840999,1825400.0
2014-06-04,108.14,108.91,107.8,108.63,1442100.0,0.0,1.0,101.98113824128001,102.70728468520001,101.66050214915,102.44323143285999,1442100.0
2014-06-05,108.73,108.87,107.16,107.26,2376300.0,0.0,1.0,102.53753616584,102.66956279201,101.05695185809999,101.15125659108,2376300.0
2014-06-06,106.89,107.25,105.75,106.13,2301500.0,0.43799999999999994,1.0,101.21834170638,101.55923985413999,100.13883090513,100.49866783888001,2301500.0
2014-06-09,106.14,106.36,105.21,105.28,1753100.0,0.0,1.0,100.50813723187001,100.71646387773,99.627483683486,99.69376943444,1753100.0
2014-06-10,104.88,105.7,104.79,105.7,2647500.0,0.0,1.0,99.314993714704,100.09148394015999,99.229769177763,100.09148394015999,2647500.0
2014-06-11,105.51,107.92,105.33,107.68,2450100.0,0.0,1.0,99.91156547328801,102.19368918469999,99.741116399407,101.96642375285,2450100.0
2014-06-12,107.68,107.68,106.8,107.1,2097500.0,0.0,1.0,101.96642375285,101.96642375285,101.13311716944,101.41719895924,2097500.0
2014-06-13,106.93,107.09,106.15,106.88,1272800.0,0.0,1.0,101.25621927834999,101.40772956624001,100.51760662486,101.20887231338001,1272800.0
2014-06-16,106.88,107.41,106.02,106.1,1237600.0,0.0,1.0,101.20887231338001,101.71075014203001,100.39450451594999,100.4702596599,1237600.0
2014-06-17,105.92,106.35,105.02,106.06,1364500.0,0.0,1.0,100.29981058601999,100.70699448472999,99.44756521661101,100.43238208792,1364500.0
2014-06-18,105.79,106.34,105.43,106.25,1046400.0,0.0,1.0,100.1767084771,100.69752509174,99.83581032934,100.6123005548,1046400.0
2014-06-19,106.49,107.85,106.33,107.69,1479400.0,0.0,1.0,100.83956598664,102.12740343374,100.68805569875,101.97589314585,1479400.0
2014-06-20,108.01,108.61,107.3,108.55,1439300.0,0.0,1.0,102.27891372164,102.84707730124,101.6065868191,102.79026094328,1439300.0
2014-06-23,108.13,108.7,107.62,108.65,906300.0,0.0,1.0,102.39254643756,102.93230183818001,101.90960739489,102.88495487320999,906300.0
2014-06-24,108.48,108.95,107.89,107.91,1295600.0,0.0,1.0,102.72397519233,103.16903666301,102.16528100571999,102.1842197917,1295600.0
2014-06-25,107.94,109.09,107.78,108.74,1248300.0,0.0,1.0,102.21262797068,103.30160816491998,102.06111768279,102.97017941015,1248300.0
2014-06-26,108.83,109.36,107.41,108.12,1760700.0,0.0,1.0,103.05540394709,103.55728177574,101.71075014203001,102.38307704456,1760700.0
2014-06-27,107.47,107.87,106.37,107.55,1281600.0,0.0,1.0,101.76756649999001,102.14634221973,100.72593327071999,101.84332164394002,1281600.0
2014-06-30,107.5,109.5,107.32,107.61,1461400.0,0.0,1.0,101.79597467897,103.68985327764999,101.62552560509,101.9001380019,1461400.0
2014-07-01,108.27,109.15,107.93,108.38,1748200.0,0.0,1.0,102.52511793945999,103.35842452288,102.20315857769,102.62928126239001,1748200.0
2014-07-02,108.04,110.34,107.12,110.32,2169800.0,0.0,1.0,102.30732190062,104.4852822891,101.43613774522,104.46634350310998,2169800.0
2014-07-03,110.67,111.01,109.19,110.16,1433900.0,0.0,1.0,104.79777225788,105.11973161965,103.39630209486,104.31483321521999,1433900.0
2014-07-07,109.99,110.0,108.58,109.13,1279600.0,0.0,1.0,104.15385353433001,104.16332292732001,102.81866912226,103.3394857369,1279600.0
2014-07-08,108.77,109.67,108.26,109.46,1425800.0,0.0,1.0,102.99858758913,103.85083295854,102.51564854646999,103.65197570568,1425800.0
2014-07-09,109.47,111.08,109.39,110.87,2080400.0,0.0,1.0,103.66144509866999,105.18601737060999,103.58568995472,104.98716011775,2080400.0
